119.25,0.00078166,8.1698,0.0076857
119.98,0.00078149,8.2325,0.007692
120.53,0.00078132,8.2924,0.0076969
120.88,0.00078116,8.3486,0.0077
121,0.00078102,8.4,0.007701
120.98,0.00078088,8.4507,0.0077001
120.93,0.00078073,8.5046,0.0076974
120.84,0.00078058,8.5602,0.0076931
120.74,0.00078042,8.616,0.0076873
120.62,0.00078027,8.6708,0.0076801
120.5,0.00078013,8.7229,0.0076717
120.38,0.00077999,8.771,0.0076621
120.26,0.00077987,8.8136,0.0076515
120.16,0.00077978,8.8492,0.0076401
120.07,0.0007797,8.8765,0.0076279
120.02,0.00077965,8.8939,0.007615
120,0.00077964,8.9,0.0076017
121.55,0.00077966,8.8921,0.0075819
125.85,0.00077972,8.8704,0.0075511
132.34,0.00077981,8.8375,0.0075117
140.48,0.00077992,8.7963,0.007466
149.72,0.00078005,8.7495,0.0074163
159.5,0.00078019,8.7,0.0073651
169.28,0.00078033,8.6505,0.0073145
178.52,0.00078046,8.6037,0.007267
186.66,0.00078057,8.5625,0.0072249
193.15,0.00078066,8.5296,0.0071905
197.45,0.00078072,8.5079,0.0071662
199,0.00078074,8.5,0.0071543
198.43,0.00078072,8.5098,0.0071496
196.82,0.00078064,8.537,0.0071451
194.29,0.00078053,8.5781,0.0071411
190.99,0.00078038,8.6296,0.0071374
187.05,0.00078022,8.6881,0.007134
182.6,0.00078005,8.75,0.0071311
177.79,0.00077988,8.8119,0.0071286
172.75,0.00077972,8.8704,0.0071265
167.61,0.00077958,8.9219,0.0071249
162.52,0.00077946,8.963,0.0071237
157.6,0.00077939,8.9902,0.0071229
153,0.00077936,9,0.0071227
148.48,0.00077938,8.9921,0.0071242
143.73,0.00077944,8.9704,0.0071284
138.79,0.00077953,8.9375,0.0071348
133.69,0.00077965,8.8963,0.0071428
128.47,0.00077978,8.8495,0.0071519
123.15,0.00077991,8.8,0.0071615
117.76,0.00078005,8.7505,0.0071711
112.35,0.00078018,8.7037,0.0071801
106.93,0.00078029,8.6625,0.0071881
101.55,0.00078038,8.6296,0.0071945
96.225,0.00078044,8.6079,0.0071987
91,0.00078047,8.6,0.0072002
85.684,0.00078047,8.6,0.0072002
80.124,0.00078047,8.6,0.0072002
74.402,0.00078047,8.6,0.0072002
68.598,0.00078047,8.6,0.0072002
62.795,0.00078047,8.6,0.0072002
57.072,0.00078047,8.6,0.0072002
51.512,0.00078047,8.6,0.0072002
46.197,0.00078047,8.6,0.0072002
41.206,0.00078047,8.6,0.0072002
36.622,0.00078047,8.6,0.0072002
32.527,0.00078047,8.6,0.0072002
29,0.00078047,8.6,0.0072002
25.76,0.00078047,8.6,0.0072019
22.506,0.00078047,8.6,0.0072066
19.291,0.00078047,8.6,0.0072136
16.169,0.00078047,8.6,0.0072225
13.194,0.00078047,8.6,0.0072325
10.419,0.00078047,8.6,0.0072431
7.8993,0.00078047,8.6,0.0072537
5.6877,0.00078047,8.6,0.0072637
3.8382,0.00078047,8.6,0.0072726
2.4046,0.00078047,8.6,0.0072796
1.4406,0.00078047,8.6,0.0072843
1,0.00078047,8.6,0.007286
0.84511,0.0007805,8.5869,0.0072814
0.70243,0.0007806,8.55,0.0072682
0.5722,0.00078076,8.4931,0.0072475
0.45466,0.00078097,8.42,0.0072201
0.35006,0.0007812,8.3344,0.007187
0.25862,0.00078147,8.24,0.0071493
0.1806,0.00078174,8.1406,0.0071077
0.11622,0.00078202,8.04,0.0070634
0.065733,0.00078229,7.9419,0.0070171
0.029374,0.00078255,7.85,0.00697
0.0073835,0.00078278,7.7681,0.006923
1.1102e-16,0.00078297,7.7,0.0068769
0,0.00078313,7.6403,0.006823
0,0.0007833,7.5815,0.0067544
0,0.00078346,7.5238,0.0066746
0,0.00078362,7.4674,0.0065875
0,0.00078377,7.4127,0.0064967
0,0.00078392,7.36,0.0064059
0,0.00078406,7.3095,0.0063189
0,0.00078419,7.2615,0.0062395
0,0.00078432,7.2163,0.0061712
0,0.00078444,7.1741,0.0061178
0,0.00078454,7.1352,0.006083
0,0.00078464,7.1,0.0060706
0,0.00078473,7.0683,0.0060773
0,0.00078481,7.0394,0.0060959
0,0.00078489,7.0129,0.0061239
0,0.00078496,6.9884,0.006159
0,0.00078502,6.9652,0.0061989
0,0.00078508,6.9429,0.0062411
0,0.00078514,6.9209,0.0062834
0,0.00078521,6.8989,0.0063232
0,0.00078527,6.8763,0.0063584
0,0.00078534,6.8526,0.0063864
0,0.00078541,6.8274,0.0064049
0,0.00078548,6.8,0.0064116
0,0.00078557,6.7681,0.0064055
0,0.00078568,6.7307,0.0063884
0,0.00078579,6.6893,0.0063627
0,0.00078592,6.6455,0.0063304
0,0.00078604,6.6009,0.0062938
0,0.00078617,6.5571,0.0062549
0,0.00078628,6.5157,0.0062161
0,0.00078639,6.4783,0.0061795
0,0.00078648,6.4464,0.0061472
0,0.00078655,6.4217,0.0061215
0,0.00078659,6.4057,0.0061044
0,0.00078661,6.4,0.0060982
0,0.00078657,6.4118,0.0061015
0,0.00078648,6.4444,0.0061105
0,0.00078634,6.4937,0.006124
0,0.00078617,6.5556,0.0061411
0,0.00078597,6.6257,0.0061604
0,0.00078577,6.7,0.0061808
0,0.00078556,6.7743,0.0062013
0,0.00078536,6.8444,0.0062206
0,0.00078519,6.9062,0.0062376
0,0.00078505,6.9556,0.0062512
0,0.00078496,6.9882,0.0062601
0,0.00078492,7,0.0062634
0,0.00078495,6.992,0.0062602
0,0.00078501,6.9696,0.0062512
0,0.0007851,6.9353,0.0062374
0,0.00078523,6.8915,0.0062199
0,0.00078537,6.8409,0.0061995
0,0.00078552,6.7857,0.0061774
0,0.00078568,6.7286,0.0061545
0,0.00078584,6.672,0.0061318
0,0.00078599,6.6183,0.0061104
0,0.00078613,6.5701,0.0060911
0,0.00078624,6.5298,0.0060751
0,0.00078633,6.5,0.0060632
0,0.00078639,6.4773,0.0060545
0,0.00078645,6.4567,0.0060471
0,0.0007865,6.4379,0.0060406
0,0.00078655,6.4206,0.0060348
0,0.0007866,6.4045,0.0060295
0,0.00078664,6.3893,0.0060244
0,0.00078668,6.3747,0.0060193
0,0.00078672,6.3603,0.0060139
0,0.00078676,6.346,0.0060081
0,0.0007868,6.3313,0.0060014
0,0.00078684,6.3161,0.0059937
0,0.00078689,6.3,0.0059847
0,0.00078694,6.2838,0.0059729
0,0.00078698,6.2682,0.0059574
0,0.00078702,6.2531,0.0059389
0,0.00078706,6.2383,0.0059181
0,0.00078711,6.2234,0.0058959
0,0.00078715,6.2083,0.0058729
0,0.00078719,6.1928,0.0058499
0,0.00078724,6.1765,0.0058277
0,0.00078729,6.1594,0.005807
0,0.00078734,6.141,0.0057885
0,0.00078739,6.1213,0.005773
0,0.00078745,6.1,0.0057613
0,0.00078753,6.0735,0.0057517
0,0.00078762,6.0395,0.0057422
0,0.00078774,6,0.0057329
0,0.00078786,5.9568,0.005724
0,0.00078798,5.9117,0.0057157
0,0.00078811,5.8667,0.005708
0,0.00078823,5.8235,0.0057011
0,0.00078835,5.784,0.0056951
0,0.00078844,5.75,0.0056902
0,0.00078852,5.7235,0.0056866
0,0.00078857,5.7062,0.0056843
0,0.00078858,5.7,0.0056835
0,0.00078858,5.7,0.0056844
0,0.00078858,5.7,0.0056868
0,0.00078858,5.7,0.0056906
0,0.00078858,5.7,0.0056955
0,0.00078858,5.7,0.0057015
0,0.00078858,5.7,0.0057083
0,0.00078858,5.7,0.0057156
0,0.00078858,5.7,0.0057234
0,0.00078858,5.7,0.0057313
0,0.00078858,5.7,0.0057393
0,0.00078858,5.7,0.0057471
0,0.00078858,5.7,0.0057545
0,0.00078858,5.7013,0.005762
0,0.00078857,5.7051,0.0057701
0,0.00078855,5.7109,0.0057786
0,0.00078853,5.7185,0.0057875
0,0.0007885,5.7275,0.0057968
0,0.00078848,5.7375,0.0058062
0,0.00078845,5.7482,0.0058159
0,0.00078841,5.7593,0.0058256
0,0.00078838,5.7703,0.0058354
0,0.00078835,5.781,0.0058451
0,0.00078833,5.791,0.0058546
0,0.0007883,5.8,0.0058639
0,0.00078828,5.8081,0.0058737
0,0.00078825,5.8159,0.0058845
0,0.00078823,5.8234,0.0058961
0,0.00078821,5.8309,0.005908
0,0.00078819,5.8383,0.0059199
0,0.00078817,5.8458,0.0059315
0,0.00078815,5.8536,0.0059424
0,0.00078813,5.8617,0.0059523
0,0.0007881,5.8703,0.0059607
0,0.00078808,5.8795,0.0059675
0,0.00078805,5.8893,0.0059721
0,0.00078802,5.9,0.0059744
0.015046,0.00078798,5.9133,0.0059752
0.059764,0.00078793,5.9302,0.0059758
0.13352,0.00078788,5.95,0.0059763
0.23569,0.00078782,5.9716,0.0059766
0.36564,0.00078775,5.9941,0.0059769
0.52273,0.00078769,6.0167,0.0059772
0.70633,0.00078763,6.0383,0.0059774
0.91582,0.00078757,6.058,0.0059777
1.1506,0.00078752,6.075,0.0059781
1.4099,0.00078749,6.0883,0.0059786
1.6933,0.00078746,6.0969,0.0059792
2,0.00078745,6.1,0.0059801
2.9601,0.00078748,6.0921,0.0059848
5.0669,0.00078754,6.0704,0.0059962
8.1151,0.00078763,6.0375,0.006013
11.899,0.00078775,5.9963,0.0060337
16.213,0.00078788,5.9495,0.0060571
20.852,0.00078802,5.9,0.0060818
25.611,0.00078816,5.8505,0.0061064
30.283,0.00078829,5.8037,0.0061296
34.663,0.00078841,5.7625,0.00615
38.547,0.0007885,5.7296,0.0061662
41.727,0.00078856,5.7079,0.0061769
44,0.00078858,5.7,0.0061808
45.623,0.00078858,5.702,0.0061774
47.021,0.00078856,5.7074,0.0061679
48.236,0.00078854,5.7156,0.0061536
49.312,0.00078851,5.7259,0.0061357
50.29,0.00078848,5.7376,0.0061154
51.214,0.00078844,5.75,0.0060939
52.126,0.00078841,5.7624,0.0060723
53.068,0.00078837,5.7741,0.006052
54.084,0.00078834,5.7844,0.0060341
55.217,0.00078832,5.7926,0.0060198
56.508,0.00078831,5.798,0.0060103
58,0.0007883,5.8,0.0060069
59.793,0.00078831,5.7947,0.0060084
61.918,0.00078836,5.7796,0.0060126
64.318,0.00078842,5.7563,0.0060193
66.939,0.00078851,5.7259,0.006028
69.721,0.00078861,5.69,0.0060384
72.61,0.00078872,5.65,0.0060502
75.548,0.00078885,5.6072,0.006063
78.48,0.00078897,5.563,0.0060764
81.347,0.0007891,5.5188,0.0060902
84.094,0.00078922,5.4759,0.0061039
86.664,0.00078933,5.4359,0.0061173
89,0.00078943,5.4,0.00613
91.207,0.00078953,5.3641,0.0061427
93.416,0.00078965,5.3241,0.0061564
95.61,0.00078977,5.2813,0.0061709
97.773,0.00078989,5.237,0.0061861
99.889,0.00079002,5.1928,0.0062017
101.94,0.00079014,5.15,0.0062176
103.91,0.00079025,5.11,0.0062337
105.79,0.00079036,5.0741,0.0062497
107.55,0.00079044,5.0438,0.0062655
109.19,0.00079051,5.0204,0.0062809
110.67,0.00079055,5.0053,0.0062958
112,0.00079057,5,0.00631
113.26,0.00079056,5.0021,0.0063234
114.54,0.00079054,5.0082,0.0063362
115.81,0.00079052,5.0179,0.0063486
117.06,0.00079048,5.0307,0.0063607
118.25,0.00079044,5.0463,0.0063726
119.36,0.00079038,5.0643,0.0063845
120.37,0.00079033,5.0843,0.0063964
121.25,0.00079027,5.1058,0.0064086
121.98,0.0007902,5.1286,0.0064212
122.53,0.00079013,5.1521,0.0064342
122.88,0.00079007,5.1761,0.0064479
123,0.00079,5.2,0.0064624
122.98,0.00078992,5.2267,0.0064777
122.93,0.00078983,5.2585,0.006494
122.85,0.00078973,5.2949,0.006511
122.74,0.00078962,5.3349,0.0065286
122.6,0.00078949,5.378,0.0065467
122.44,0.00078937,5.4232,0.0065652
122.25,0.00078923,5.47,0.006584
122.04,0.0007891,5.5175,0.006603
121.8,0.00078896,5.565,0.006622
121.55,0.00078883,5.6117,0.0066409
121.28,0.0007887,5.657,0.0066597
121,0.00078858,5.7,0.0066781
120.59,0.00078846,5.743,0.0066978
119.97,0.00078833,5.7883,0.0067199
119.15,0.0007882,5.835,0.0067436
118.16,0.00078807,5.8825,0.0067681
117.03,0.00078793,5.93,0.0067926
115.77,0.0007878,5.9768,0.0068165
114.42,0.00078767,6.022,0.0068388
112.99,0.00078755,6.0651,0.0068588
111.51,0.00078744,6.1051,0.0068757
110,0.00078734,6.1415,0.0068887
108.49,0.00078725,6.1733,0.0068971
107,0.00078717,6.2,0.0069001
105.29,0.0007871,6.2239,0.0068996
103.18,0.00078704,6.2479,0.0068981
100.76,0.00078697,6.2714,0.0068957
98.158,0.00078691,6.2942,0.0068925
95.465,0.00078685,6.3157,0.0068884
92.789,0.00078679,6.3357,0.0068836
90.237,0.00078674,6.3537,0.0068781
87.912,0.00078669,6.3693,0.0068719
85.921,0.00078666,6.3821,0.0068652
84.368,0.00078663,6.3918,0.0068579
83.36,0.00078661,6.3979,0.0068501
83,0.00078661,6.4,0.0068419
83.216,0.00078661,6.4,0.006829
83.815,0.00078661,6.4,0.0068081
84.719,0.00078661,6.4,0.0067805
85.852,0.00078661,6.4,0.0067477
87.138,0.00078661,6.4,0.0067111
88.5,0.00078661,6.4,0.0066722
89.862,0.00078661,6.4,0.0066324
91.148,0.00078661,6.4,0.0065931
92.281,0.00078661,6.4,0.0065558
93.185,0.00078661,6.4,0.0065219
93.784,0.00078661,6.4,0.0064929
94,0.00078661,6.4,0.0064701
93.019,0.00078662,6.3958,0.0064522
90.274,0.00078665,6.3836,0.0064365
86.061,0.00078671,6.3643,0.0064227
80.677,0.00078678,6.3386,0.0064102
74.418,0.00078687,6.3074,0.0063986
67.581,0.00078697,6.2714,0.0063874
60.461,0.00078708,6.2315,0.0063762
53.355,0.0007872,6.1884,0.0063644
46.559,0.00078733,6.1429,0.0063517
40.371,0.00078746,6.0958,0.0063376
35.086,0.0007876,6.0479,0.0063217
31,0.00078774,6,0.0063034
27.576,0.00078789,5.9467,0.0062815
24.118,0.00078807,5.8829,0.0062555
20.688,0.00078827,5.8103,0.0062259
17.344,0.0007885,5.7302,0.0061935
14.149,0.00078874,5.6441,0.0061587
11.161,0.000789,5.5536,0.0061223
8.4429,0.00078926,5.4601,0.0060848
6.0538,0.00078953,5.3651,0.0060469
4.0544,0.0007898,5.2701,0.0060091
2.5054,0.00079007,5.1766,0.0059721
1.4671,0.00079032,5.0861,0.0059365
1,0.00079057,5,0.0059029
0.8448,0.0007908,4.9175,0.0058705
0.70191,0.00079103,4.8364,0.0058382
0.57157,0.00079126,4.7561,0.0058059
0.454,0.00079149,4.6763,0.0057739
0.34943,0.00079172,4.5965,0.0057419
0.25806,0.00079194,4.5163,0.0057102
0.18014,0.00079218,4.4352,0.0056786
0.11589,0.00079241,4.3527,0.0056473
0.065524,0.00079265,4.2683,0.0056162
0.029271,0.0007929,4.1818,0.0055854
0.0073551,0.00079315,4.0925,0.0055549
0,0.00079342,4,0.0055247
0,0.00079372,3.8953,0.0054927
0,0.00079407,3.7729,0.0054576
0,0.00079446,3.6379,0.0054204
0,0.00079487,3.4955,0.0053823
0,0.00079528,3.3507,0.0053445
0,0.00079569,3.2087,0.005308
0,0.00079608,3.0745,0.005274
0,0.00079643,2.9533,0.0052436
0,0.00079673,2.8501,0.005218
0,0.00079696,2.7701,0.0051984
0,0.00079711,2.7184,0.0051857
0,0.00079716,2.7,0.0051812
0,0.00079715,2.702,0.0051831
0,0.00079714,2.7074,0.0051882
0,0.00079711,2.7156,0.0051959
0,0.00079708,2.7259,0.0052055
0,0.00079705,2.7376,0.0052164
0,0.00079701,2.75,0.005228
0,0.00079698,2.7624,0.0052396
0,0.00079694,2.7741,0.0052505
0,0.00079691,2.7844,0.0052602
0,0.00079689,2.7926,0.0052679
0,0.00079688,2.798,0.0052729
0,0.00079687,2.8,0.0052748
0,0.00079689,2.7921,0.0052732
0,0.00079696,2.7704,0.0052686
0,0.00079705,2.7375,0.0052618
0,0.00079717,2.6963,0.0052533
0,0.0007973,2.6495,0.0052436
0,0.00079745,2.6,0.0052333
0,0.00079759,2.5505,0.005223
0,0.00079773,2.5037,0.0052133
0,0.00079785,2.4625,0.0052047
0,0.00079794,2.4296,0.0051979
0,0.000798,2.4079,0.0051934
0,0.00079803,2.4,0.0051918
0,0.00079801,2.4062,0.0051947
0,0.00079796,2.4235,0.0052029
0,0.00079788,2.45,0.0052156
0,0.00079778,2.484,0.0052319
0,0.00079767,2.5235,0.005251
0,0.00079754,2.5667,0.005272
0,0.00079741,2.6117,0.0052941
0,0.00079728,2.6568,0.0053165
0,0.00079716,2.7,0.0053383
0,0.00079704,2.7395,0.0053587
0,0.00079695,2.7735,0.0053769
0,0.00079687,2.8,0.005392
0,0.00079681,2.8209,0.0054047
0,0.00079676,2.8395,0.0054165
0,0.00079671,2.8562,0.0054274
0,0.00079666,2.8716,0.0054379
0,0.00079662,2.886,0.0054479
0,0.00079658,2.9,0.0054577
0,0.00079654,2.914,0.0054676
0,0.0007965,2.9284,0.0054777
0,0.00079645,2.9438,0.0054882
0,0.00079641,2.9605,0.0054993
0,0.00079635,2.9791,0.0055113
0,0.00079629,3,0.0055243
0,0.00079622,3.0265,0.0055398
0,0.00079612,3.0605,0.0055587
0,0.000796,3.1,0.0055801
0,0.00079588,3.1432,0.005603
0,0.00079575,3.1883,0.0056267
0,0.00079562,3.2333,0.0056501
0,0.0007955,3.2765,0.0056723
0,0.00079538,3.316,0.0056926
0,0.00079528,3.35,0.0057099
0,0.00079521,3.3765,0.0057233
0,0.00079516,3.3938,0.0057321
0,0.00079514,3.4,0.0057352
0,0.0007952,3.3805,0.0057274
0,0.00079535,3.3264,0.0057056
0,0.00079559,3.244,0.0056728
0,0.00079589,3.1399,0.0056316
0,0.00079624,3.0205,0.0055846
0,0.00079661,2.8923,0.0055348
0,0.00079698,2.7618,0.0054847
0,0.00079735,2.6353,0.0054372
0,0.00079768,2.5195,0.0053949
0,0.00079797,2.4207,0.0053606
0,0.00079819,2.3453,0.005337
0,0.00079832,2.3,0.0053269
0,0.0007984,2.2724,0.0053245
0,0.00079847,2.246,0.0053223
0,0.00079854,2.2212,0.0053202
0,0.00079861,2.198,0.0053184
0,0.00079867,2.1768,0.0053168
0,0.00079873,2.1577,0.0053154
0,0.00079878,2.141,0.0053142
0,0.00079882,2.1268,0.0053131
0,0.00079885,2.1154,0.0053124
0,0.00079888,2.107,0.0053118
0,0.00079889,2.1018,0.0053115
0,0.0007989,2.1,0.0053113
0,0.00079887,2.1077,0.005315
0,0.00079881,2.1298,0.0053252
0,0.00079871,2.1646,0.005341
0,0.00079858,2.2108,0.0053613
0,0.00079841,2.2666,0.0053852
0,0.00079823,2.3307,0.0054117
0,0.00079802,2.4014,0.0054397
0,0.0007978,2.4771,0.0054683
0,0.00079757,2.5564,0.0054964
0,0.00079734,2.6377,0.005523
0,0.0007971,2.7194,0.0055472
0,0.00079687,2.8,0.0055678
0,0.0007966,2.8932,0.0055873
0,0.00079626,3.01,0.0056083
0,0.00079588,3.1452,0.0056301
0,0.00079545,3.2933,0.0056521
0,0.000795,3.4489,0.0056738
0,0.00079455,3.6068,0.0056945
0,0.00079411,3.7615,0.0057137
0,0.00079369,3.9077,0.0057307
0,0.00079331,4.0401,0.005745
0,0.00079298,4.1531,0.005756
0,0.00079273,4.2416,0.005763
0,0.00079256,4.3,0.0057654
0,0.00079244,4.3409,0.0057617
0,0.00079233,4.3801,0.0057512
0,0.00079223,4.4172,0.0057353
0,0.00079213,4.4519,0.0057152
0,0.00079204,4.4837,0.0056921
0,0.00079196,4.5125,0.0056673
0,0.00079188,4.5378,0.0056419
0,0.00079182,4.5593,0.0056173
0,0.00079177,4.5766,0.0055946
0,0.00079174,4.5894,0.0055752
0,0.00079171,4.5973,0.0055601
0,0.00079171,4.6,0.0055507
0.082436,0.00079172,4.5941,0.0055447
0.32502,0.00079177,4.5778,0.0055389
0.72066,0.00079184,4.5531,0.0055334
1.2623,0.00079193,4.5222,0.0055283
1.9428,0.00079203,4.4872,0.0055236
2.7551,0.00079213,4.45,0.0055193
3.6921,0.00079224,4.4128,0.0055156
4.7468,0.00079234,4.3778,0.0055124
5.912,0.00079243,4.3469,0.0055098
7.1807,0.0007925,4.3222,0.0055079
8.5457,0.00079254,4.3059,0.0055067
10,0.00079256,4.3,0.0055063
12.303,0.00079253,4.3096,0.0055162
16.102,0.00079246,4.337,0.0055436
21.224,0.00079233,4.38,0.005585
27.492,0.00079217,4.4363,0.0056369
34.734,0.00079198,4.5037,0.0056959
42.774,0.00079176,4.58,0.0057583
51.437,0.00079153,4.663,0.0058207
60.549,0.00079128,4.7504,0.0058796
69.937,0.00079102,4.84,0.0059315
79.424,0.00079077,4.9296,0.0059729
88.836,0.00079052,5.017,0.0060003
98,0.00079028,5.1,0.0060102
107.63,0.00079003,5.1887,0.0060097
118.42,0.00078974,5.2921,0.0060083
130.11,0.00078941,5.4064,0.0060062
142.48,0.00078907,5.5279,0.0060036
155.28,0.00078872,5.6528,0.0060006
168.28,0.00078837,5.7771,0.0059975
181.23,0.00078803,5.8972,0.0059943
193.9,0.00078771,6.0092,0.0059913
206.05,0.00078743,6.1093,0.0059887
217.44,0.00078719,6.1937,0.0059866
227.84,0.00078701,6.2585,0.0059852
237,0.00078689,6.3,0.0059847
245.09,0.00078682,6.3261,0.0060113
252.52,0.00078675,6.3479,0.0060848
259.41,0.0007867,6.3661,0.0061958
265.87,0.00078666,6.3815,0.006335
272.04,0.00078662,6.3949,0.0064929
278.03,0.00078659,6.4071,0.0066603
283.96,0.00078655,6.419,0.0068276
289.95,0.00078652,6.4312,0.0069855
296.14,0.00078648,6.4446,0.0071247
302.62,0.00078644,6.4601,0.0072357
309.54,0.00078639,6.4782,0.0073092
317,0.00078633,6.5,0.0073358
325.23,0.00078624,6.5298,0.0073046
334.23,0.00078613,6.5701,0.0072178
343.84,0.00078599,6.6183,0.0070848
353.89,0.00078584,6.672,0.0069154
364.2,0.00078568,6.7286,0.0067193
374.59,0.00078552,6.7857,0.0065063
384.89,0.00078537,6.8409,0.0062858
394.93,0.00078523,6.8915,0.0060678
404.53,0.0007851,6.9353,0.0058617
413.53,0.00078501,6.9696,0.0056774
421.74,0.00078495,6.992,0.0055246
429,0.00078492,7,0.0054128
435.89,0.00078496,6.9882,0.0053276
443,0.00078505,6.9556,0.0052478
450.18,0.00078519,6.9063,0.005173
457.28,0.00078536,6.8444,0.0051031
464.13,0.00078556,6.7743,0.0050378
470.58,0.00078577,6.7,0.0049767
476.47,0.00078597,6.6257,0.0049197
481.64,0.00078617,6.5556,0.0048664
485.94,0.00078634,6.4937,0.0048165
489.2,0.00078648,6.4444,0.0047699
491.27,0.00078657,6.4118,0.0047262
492,0.00078661,6.4,0.0046852
491.61,0.00078657,6.4118,0.0046448
490.5,0.00078648,6.4444,0.0046037
488.72,0.00078634,6.4937,0.0045627
486.35,0.00078617,6.5556,0.0045225
483.45,0.00078597,6.6257,0.0044841
480.09,0.00078577,6.7,0.0044481
476.34,0.00078556,6.7743,0.0044155
472.26,0.00078536,6.8444,0.0043869
467.92,0.00078519,6.9062,0.0043633
463.38,0.00078505,6.9556,0.0043455
458.72,0.00078496,6.9882,0.0043342
454,0.00078492,7,0.0043303
448.23,0.00078495,6.9902,0.0043397
440.62,0.00078503,6.963,0.0043661
431.53,0.00078514,6.9219,0.0044063
421.31,0.00078529,6.8704,0.004457
410.33,0.00078545,6.8119,0.0045151
398.93,0.00078562,6.75,0.0045776
387.49,0.0007858,6.6881,0.0046411
376.35,0.00078596,6.6296,0.0047027
365.87,0.00078611,6.5781,0.0047591
356.41,0.00078622,6.537,0.0048071
348.34,0.0007863,6.5098,0.0048436
342,0.00078633,6.5,0.0048656
337.01,0.00078631,6.5059,0.0048788
332.64,0.00078626,6.5222,0.0048915
328.79,0.00078619,6.5469,0.0049034
325.33,0.00078611,6.5778,0.0049145
322.13,0.00078601,6.6128,0.0049247
319.08,0.00078591,6.65,0.0049338
316.05,0.0007858,6.6872,0.0049418
312.93,0.0007857,6.7222,0.0049486
309.58,0.00078562,6.7531,0.004954
305.89,0.00078555,6.7778,0.0049581
301.74,0.0007855,6.7941,0.0049605
297,0.00078548,6.8,0.0049614
291.59,0.00078551,6.7912,0.0049519
285.56,0.00078558,6.7664,0.0049255
278.95,0.00078569,6.7275,0.0048854
271.82,0.00078583,6.6769,0.004835
264.24,0.000786,6.6164,0.0047775
256.25,0.00078619,6.5484,0.0047161
247.91,0.0007864,6.475,0.0046541
239.28,0.00078661,6.3981,0.0045947
230.42,0.00078683,6.3201,0.0045412
221.38,0.00078705,6.243,0.0044969
212.22,0.00078726,6.1689,0.0044649
203,0.00078745,6.1,0.0044486
193.14,0.00078764,6.0345,0.0044414
182.18,0.00078782,5.9689,0.0044347
170.39,0.00078801,5.9026,0.0044285
158.01,0.0007882,5.8353,0.0044228
145.3,0.00078839,5.7665,0.0044177
132.5,0.00078859,5.6956,0.0044131
119.87,0.0007888,5.6221,0.0044092
107.65,0.00078902,5.5457,0.004406
96.11,0.00078925,5.4657,0.0044034
85.485,0.00078948,5.3818,0.0044015
76.031,0.00078973,5.2934,0.0044003
68,0.00079,5.2,0.0043999
60.708,0.0007903,5.0941,0.0044097
53.383,0.00079065,4.9707,0.004437
46.142,0.00079104,4.8337,0.0044787
39.101,0.00079146,4.6867,0.004532
32.377,0.0007919,4.5334,0.0045937
26.087,0.00079234,4.3777,0.0046608
20.348,0.00079278,4.2233,0.0047303
15.276,0.00079321,4.0738,0.0047993
10.988,0.00079361,3.933,0.0048646
7.6022,0.00079398,3.8046,0.0049232
5.2337,0.0007943,3.6923,0.0049722
4,0.00079457,3.6,0.0050085
3.3941,0.00079479,3.5225,0.0050376
2.8322,0.00079499,3.4516,0.0050666
2.3162,0.00079518,3.3865,0.0050952
1.8475,0.00079535,3.3261,0.0051229
1.4278,0.00079552,3.2695,0.005149
1.0588,0.00079567,3.2158,0.0051733
0.7421,0.00079582,3.1639,0.0051951
0.4793,0.00079597,3.113,0.0052141
0.27206,0.00079611,3.0622,0.0052296
0.122,0.00079626,3.0103,0.0052414
0.030773,0.00079642,2.9566,0.0052487
0,0.00079658,2.9,0.0052513
0,0.00079675,2.8413,0.0052488
0,0.00079692,2.7821,0.0052418
0,0.00079709,2.7225,0.0052311
0,0.00079727,2.6627,0.0052178
0,0.00079744,2.6029,0.0052027
0,0.00079761,2.5433,0.0051868
0,0.00079778,2.484,0.0051708
0,0.00079795,2.4254,0.0051557
0,0.00079812,2.3674,0.0051424
0,0.00079829,2.3104,0.0051317
0,0.00079845,2.2546,0.0051247
0,0.00079861,2.2,0.0051222
0,0.00079876,2.1485,0.0051224
0,0.00079889,2.101,0.0051231
0,0.00079902,2.0563,0.0051241
0,0.00079915,2.0134,0.0051254
0,0.00079927,1.9711,0.0051268
0,0.00079939,1.9283,0.0051283
0,0.00079952,1.884,0.0051299
0,0.00079966,1.837,0.0051313
0,0.00079981,1.7862,0.0051326
0,0.00079997,1.7305,0.0051336
0,0.00080015,1.6688,0.0051343
0,0.00080035,1.6,0.0051345
0,0.00080061,1.5106,0.005124
0,0.00080096,1.3922,0.0050951
0,0.00080137,1.251,0.0050514
0,0.00080183,1.0933,0.0049966
0,0.00080232,0.92558,0.0049345
0,0.00080283,0.75407,0.0048686
0,0.00080332,0.58511,0.0048028
0,0.00080379,0.42502,0.0047406
0,0.00080422,0.28014,0.0046858
0,0.00080458,0.1568,0.0046421
0,0.00080486,0.061306,0.0046132
0,0.00080504,1.4117e-09,0.0046027
0,0.00080516,-0.041283,0.0046027
